"WARMINSTER (HENFORD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1519,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.17,3.84,3.58,3.56,1.08,5.29,6.42,4.42,5.98,2.82,,
February,2.60,0.10,4.31,0.22,3.60,2.83,6.55,1.18,2.19,3.30,,
March,0.85,2.46,4.00,2.63,1.13,3.91,4.77,0.19,1.77,2.28,,
April,2.67,3.44,1.46,2.39,4.71,2.49,2.93,0.13,3.21,2.32,,
May,2.51,5.33,2.48,0.94,0.99,0.89,2.54,1.68,1.22,1.26,,
June,3.51,1.77,1.07,1.56,3.82,3.73,1.66,1.55,2.32,0.99,,
July,4.69,3.59,2.26,2.26,0.65,6.60,2.49,3.28,5.12,3.11,,
August,5.30,0.85,1.84,3.06,2.21,0.57,0.98,4.56,3.04,0.14,,
September,1.91,4.76,1.92,4.11,6.11,3.60,3.12,2.35,0.57,1.71,,
October,0.81,6.68,2.95,2.61,5.44,2.13,5.05,4.62,3.30,4.35,,
November,5.65,2.40,1.00,1.96,7.76,3.91,1.91,6.04,7.66,9.61,,
December,1.45,2.10,1.01,9.75,4.58,4.27,3.66,4.86,2.85,2.34,,
Total,35.12,37.32,27.88,35.05,42.08,40.22,42.08,34.86,39.23,34.23,,
Calc annual,35.12,37.32,27.88,35.05,42.08,40.22,42.08,34.86,39.23,34.23,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
