"LLANGADWALADR (BODORGAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4399,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.12,5.12,4.46,3.60,1.49,4.86,3.25,3.93,6.82,4.41,,
February,2.90,0.21,2.61,0.39,4.40,2.43,5.24,1.11,3.59,3.30,,
March,1.22,1.86,2.90,2.06,0.84,2.20,1.65,2.03,2.86,2.23,,
April,3.13,2.70,1.13,1.75,2.21,1.42,2.85,0.27,2.30,2.72,,
May,3.53,3.05,1.86,4.07,1.79,1.47,1.07,1.89,0.77,1.69,,
June,6.08,1.55,3.59,1.79,4.68,4.68,2.10,4.30,1.44,0.66,,
July,1.80,3.84,1.74,0.68,0.65,4.00,2.02,3.94,6.22,2.98,,
August,4.97,1.73,2.58,3.90,2.30,2.05,1.07,2.38,2.02,0.82,,
September,3.66,3.35,1.14,4.53,6.45,4.14,2.78,2.12,1.29,2.72,,
October,2.45,6.04,5.36,5.51,5.88,1.91,6.14,6.58,2.58,4.79,,
November,7.20,3.55,1.94,2.98,5.74,4.30,2.28,6.27,5.23,6.04,,
December,3.26,4.22,2.83,7.90,2.39,5.11,3.57,4.36,2.95,3.60,,
Total,43.32,37.22,32.14,39.16,38.82,38.57,34.02,39.18,38.07,35.96,,
Calc annual,43.32,37.22,32.14,39.16,38.82,38.57,34.02,39.18,38.07,35.96,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
