"ATHLONE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6135,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.21,3.32,3.49,4.68,1.54,4.22,3.86,4.58,4.39,3.23,,
February,3.12,0.17,2.15,0.16,3.76,2.04,4.70,1.75,2.68,3.86,,
March,2.80,1.88,3.73,3.36,2.04,2.36,2.21,1.57,2.48,4.52,,
April,3.31,2.60,1.42,1.65,2.75,2.01,2.66,0.12,2.09,3.27,,
May,3.52,2.25,1.80,2.38,1.11,1.32,2.60,3.64,1.06,1.89,,
June,4.73,0.65,2.82,2.01,5.77,2.48,2.36,3.23,2.45,1.17,,
July,3.59,4.13,4.14,2.04,0.74,7.04,4.45,5.22,3.74,3.39,,
August,2.98,1.20,1.84,5.50,2.57,1.49,3.11,3.04,1.82,0.61,,
September,2.44,3.62,1.07,5.77,6.67,4.36,5.83,2.53,1.99,2.13,,
October,1.78,3.09,2.39,3.99,3.88,2.26,1.66,7.02,2.26,5.29,,
November,5.62,1.84,1.62,1.64,3.82,4.02,1.16,5.69,7.64,3.29,,
December,2.84,4.71,2.01,5.13,2.39,3.51,2.41,3.56,2.78,4.27,,
Total,38.94,29.46,28.48,38.31,37.04,37.11,37.01,41.95,35.38,36.92,,
Calc annual,38.94,29.46,28.48,38.31,37.04,37.11,37.01,41.95,35.38,36.92,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
