"DENVER (CROW HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1461/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,3.21,3.25,2.28,3.59,1.34,,
February,,,,,,2.05,2.77,0.55,0.50,1.70,,
March,,,,,,0.61,2.72,0.34,1.70,1.86,,
April,,,,,,1.52,2.37,0.60,1.55,1.44,,
May,,,,,,0.88,2.77,2.02,0.64,0.79,,
June,,,,,,3.28,1.60,0.95,1.81,0.28,,
July,,,,,,4.85,2.23,1.90,2.69,2.22,,
August,,,,,,0.92,2.40,1.09,2.90,0.51,,
September,,,,,,2.36,1.03,3.25,1.93,0.72,,
October,,,,,,1.35,1.73,2.23,3.64,1.58,,
November,,,,,,2.36,1.63,1.87,3.70,4.72,,
December,,,,,,1.27,2.51,2.97,1.17,1.65,,
Total,,,,,,24.66,27.01,20.05,25.82,18.81,,
Calc annual,0.00,0.00,0.00,0.00,0.00,24.66,27.01,20.05,25.82,18.81,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
