"HALLINGTON (FAWCETT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3574,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.90,1.63,1.31,1.81,2.03,4.70,3.05,2.15,5.69,1.54,,
February,1.84,0.49,4.29,0.36,3.19,2.54,3.37,0.96,1.53,1.49,,
March,1.79,2.48,1.00,3.76,0.98,2.14,3.19,0.92,3.72,3.49,,
April,3.26,2.42,1.56,3.35,2.57,1.26,2.13,0.22,1.32,1.00,,
May,2.71,2.64,1.55,1.22,0.70,1.57,2.70,2.53,0.89,0.91,,
June,4.42,1.47,2.29,2.25,2.10,2.26,1.42,3.42,2.13,0.77,,
July,3.93,3.28,3.01,3.57,0.82,3.30,2.74,2.73,2.86,5.85,,
August,4.42,1.84,1.75,3.28,2.38,1.74,2.57,2.72,2.61,1.21,,
September,1.11,3.86,1.63,1.99,3.35,4.67,3.33,1.59,1.70,1.93,,
October,1.40,4.47,3.36,4.05,4.84,2.78,2.47,4.97,5.86,2.87,,
November,3.19,1.22,3.36,3.00,3.58,3.25,0.97,2.60,3.63,3.33,,
December,1.41,1.56,0.92,4.02,1.84,2.32,4.58,3.89,1.46,2.60,,
Total,31.38,27.36,26.03,32.66,28.38,32.53,32.52,28.70,33.40,26.99,,
Calc annual,31.38,27.36,26.03,32.66,28.38,32.53,32.52,28.70,33.40,26.99,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
