"AYLSHAM (WOODGATE HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1433/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,0.74,1.41,3.19,2.50,4.04,2.75,4.35,1.99,,
February,,,1.98,0.92,2.04,2.67,2.46,0.76,0.88,1.14,,
March,,,2.18,1.42,0.42,0.39,2.80,0.40,2.49,2.51,,
April,,,0.95,2.18,2.80,1.14,2.64,0.56,2.41,1.43,,
May,,,1.98,2.13,0.99,1.71,2.52,1.93,0.92,1.18,,
June,,,2.10,1.40,2.44,3.52,1.92,1.18,2.32,0.23,,
July,,,1.22,0.89,0.78,5.82,2.83,2.05,1.78,3.11,,
August,,,0.81,1.84,1.40,1.70,0.97,0.93,1.77,1.11,,
September,,,2.42,3.70,3.37,2.74,2.70,2.09,1.19,1.46,,
October,,,3.17,1.74,3.20,1.98,1.55,3.08,6.87,2.59,,
November,,,2.55,1.64,3.76,3.15,2.73,1.71,4.54,6.07,,
December,,,0.76,3.15,1.91,1.69,3.96,2.87,2.82,2.86,,
Total,,,20.86,22.42,26.30,29.01,31.12,20.31,32.34,25.68,,
Calc annual,0.00,0.00,20.86,22.42,26.30,29.01,31.12,20.31,32.34,25.68,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
