"WESTOW VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3387,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.89,1.49,1.93,1.83,1.88,3.20,2.41,,,,,
February,2.32,0.65,3.22,1.51,2.72,2.04,2.97,,,,,
March,0.63,1.67,2.05,1.77,0.51,1.19,2.60,,,,,
April,3.08,1.68,1.18,2.62,2.06,1.46,3.36,,,,,
May,2.66,5.30,1.86,1.09,0.95,1.53,2.83,,,,,
June,4.74,0.66,2.23,1.36,1.84,3.27,1.85,,,,,
July,3.72,1.95,1.60,1.31,0.39,3.15,1.91,,,,,
August,1.77,1.37,0.66,2.01,1.60,3.13,0.83,,,,,
September,4.16,2.50,2.18,1.35,4.69,1.75,1.26,,,,,
October,1.18,2.84,4.24,1.60,4.78,1.80,2.62,,,,,
November,3.66,1.19,2.17,1.48,4.11,2.74,1.51,,,,,
December,1.16,1.29,0.66,3.87,2.35,1.49,3.66,,,,,
Total,30.97,22.59,23.98,21.80,27.88,26.75,27.81,,,,,
Calc annual,30.97,22.59,23.98,21.80,27.88,26.75,27.81,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,NaN,NaN,NaN,,
