"DOUGLAS (MONKSFOOT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5187/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.70,10.20,6.10,7.53,3.84,,,,,,,
February,5.22,0.23,4.83,0.90,7.42,,,,,,,
March,1.23,2.99,3.27,3.55,2.51,,,,,,,
April,2.17,5.04,3.27,3.97,3.94,,,,,,,
May,2.97,3.09,6.50,4.55,0.95,,,,,,,
June,7.25,2.10,2.69,2.53,7.37,,,,,,,
July,4.40,5.04,4.55,4.32,3.10,,,,,,,
August,2.97,1.82,4.09,4.68,2.07,,,,,,,
September,1.48,6.53,1.46,6.14,7.06,,,,,,,
October,5.42,8.25,4.14,9.15,10.40,,,,,,,
November,8.15,4.92,1.79,2.28,7.10,,,,,,,
December,7.00,9.45,1.20,7.05,3.91,,,,,,,
Total,54.96,59.66,43.89,56.65,59.67,,,,,,,
Calc annual,54.96,59.66,43.89,56.65,59.67,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
