"L'ISLET (GRANDE MAISON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4442/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,6.43,,,
February,,,,,,,,,1.86,,,
March,,,,,,,,,1.91,,,
April,,,,,,,,,1.60,,,
May,,,,,,,,,1.21,,,
June,,,,,,,,,2.26,,,
July,,,,,,,,,2.68,,,
August,,,,,,,,,1.41,,,
September,,,,,,,,,1.39,,,
October,,,,,,,,,6.47,,,
November,,,,,,,,,4.70,,,
December,,,,,,,,,2.65,,,
Total,,,,,,,,,34.57,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.57,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
