"LLANNEFYDD (WEST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4315/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.84,,,,,,,,,,,
February,2.82,,,,,,,,,,,
March,0.48,,,,,,,,,,,
April,2.86,,,,,,,,,,,
May,2.41,,,,,,,,,,,
June,2.49,,,,,,,,,,,
July,1.46,,,,,,,,,,,
August,3.55,,,,,,,,,,,
September,3.73,,,,,,,,,,,
October,1.20,,,,,,,,,,,
November,4.09,,,,,,,,,,,
December,1.74,,,,,,,,,,,
Total,28.67,,,,,,,,,,,
Calc annual,28.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
