"OXFORD, RADCLIFFE LAWNS (BECKLEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1052/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.43,1.54,,,,,,,,,,
February,1.62,0.14,,,,,,,,,,
March,0.19,2.10,,,,,,,,,,
April,3.02,2.40,,,,,,,,,,
May,2.75,5.37,,,,,,,,,,
June,3.54,0.39,,,,,,,,,,
July,3.16,2.52,,,,,,,,,,
August,3.42,2.57,,,,,,,,,,
September,2.47,2.58,,,,,,,,,,
October,0.72,4.70,,,,,,,,,,
November,3.54,1.09,,,,,,,,,,
December,1.10,0.85,,,,,,,,,,
Total,26.96,26.25,,,,,,,,,,
Calc annual,26.96,26.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
