"TRING (NORCOTT HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,932/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,6.02,3.36,,
February,,,,,,,,,1.29,2.51,,
March,,,,,,,,,1.87,2.72,,
April,,,,,,,,,2.76,2.19,,
May,,,,,,,,,1.80,1.76,,
June,,,,,,,,,2.20,1.83,,
July,,,,,,,,,2.80,2.26,,
August,,,,,,,,,3.23,0.13,,
September,,,,,,,,,0.67,1.05,,
October,,,,,,,,,3.79,3.68,,
November,,,,,,,,,5.13,8.30,,
December,,,,,,,,,1.88,1.56,,
Total,,,,,,,,,33.44,31.35,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.44,31.35,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
