"BALA (BRYNBANON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4325/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,7.04,2.44,,
February,,,,,,,,,5.38,3.87,,
March,,,,,,,,,3.21,3.19,,
April,,,,,,,,,2.54,2.66,,
May,,,,,,,,,1.10,2.57,,
June,,,,,,,,,2.58,1.88,,
July,,,,,,,,,7.03,4.14,,
August,,,,,,,,,2.85,0.66,,
September,,,,,,,,,0.89,3.51,,
October,,,,,,,,,3.12,5.77,,
November,,,,,,,,,9.84,9.70,,
December,,,,,,,,,2.93,3.23,,
Total,,,,,,,,,48.51,43.62,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.51,43.62,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
