"SHEPTON MALLET (PONDSMEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1955,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.68,5.41,3.56,3.77,1.11,5.30,6.75,4.92,6.56,2.79,,
February,3.02,0.11,5.42,0.41,4.39,3.01,7.73,1.80,3.06,4.25,,
March,1.34,3.02,4.40,3.40,1.55,4.30,4.73,0.58,1.71,3.40,,
April,3.24,4.80,1.70,3.43,6.82,2.97,3.21,0.36,4.39,2.67,,
May,4.71,7.23,2.18,1.63,1.39,2.03,2.57,2.48,1.20,2.60,,
June,3.58,2.04,2.59,2.15,5.20,2.75,1.72,2.03,3.96,0.94,,
July,5.88,7.20,4.17,2.12,0.65,9.75,4.01,3.79,5.47,4.61,,
August,5.87,1.91,2.12,4.74,1.93,1.11,1.23,3.02,5.57,0.39,,
September,2.51,6.04,3.13,4.31,7.12,5.42,3.39,2.76,1.65,2.05,,
October,1.30,8.36,3.52,3.63,5.70,3.63,4.49,7.16,4.36,4.98,,
November,4.65,4.44,0.85,1.85,9.13,4.42,2.88,6.36,10.86,10.97,,
December,1.74,2.57,1.25,10.04,5.57,3.53,3.34,5.52,3.85,3.48,,
Total,41.52,53.13,34.89,41.48,50.56,48.22,46.05,40.78,52.64,43.13,,
Calc annual,41.52,53.13,34.89,41.48,50.56,48.22,46.05,40.78,52.64,43.13,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
