"LANESBOROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6162,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.78,4.07,3.63,5.05,1.54,3.90,3.90,3.84,4.43,3.55,,
February,2.97,0.17,2.62,0.19,2.68,1.82,3.65,1.84,3.45,3.40,,
March,2.57,1.71,3.40,2.70,1.99,1.79,1.67,1.67,2.10,4.23,,
April,1.97,2.88,1.60,2.08,2.74,1.31,2.50,0.11,1.45,3.10,,
May,4.36,2.80,2.41,3.15,1.00,1.23,3.28,3.15,1.18,2.17,,
June,4.14,0.78,2.79,1.25,4.46,3.02,2.07,4.15,2.01,0.92,,
July,3.96,4.39,2.86,1.32,0.72,4.44,4.25,5.10,4.75,3.93,,
August,2.45,1.71,1.66,4.86,2.38,1.57,2.74,2.61,2.04,0.62,,
September,2.33,3.12,0.88,5.68,7.70,4.56,4.09,2.39,2.09,2.46,,
October,2.33,3.56,2.18,4.16,3.29,2.15,1.40,6.40,2.46,5.37,,
November,5.29,2.11,1.33,1.56,3.57,2.96,0.94,5.12,7.37,3.49,,
December,2.56,4.96,1.89,5.19,1.73,3.60,2.22,3.86,2.70,3.77,,
Total,37.71,32.26,27.25,37.19,33.80,32.35,32.71,40.24,36.03,37.01,,
Calc annual,37.71,32.26,27.25,37.19,33.80,32.35,32.71,40.24,36.03,37.01,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
