"RUTHWELL (HETLAND)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5026/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,5.25,5.41,5.15,1.76,,,,,,,
February,,0.10,2.88,0.29,3.96,,,,,,,
March,,3.00,1.64,2.09,1.27,,,,,,,
April,,2.01,1.76,3.37,3.68,,,,,,,
May,,3.41,3.23,2.83,0.80,,,,,,,
June,,2.14,2.62,3.85,4.60,,,,,,,
July,,4.23,5.13,1.97,1.63,,,,,,,
August,,1.52,1.86,5.68,4.30,,,,,,,
September,,5.43,0.83,6.08,4.32,,,,,,,
October,,5.70,2.61,4.58,,,,,,,,
November,,2.87,1.95,0.61,,,,,,,,
December,,8.16,0.79,6.65,,,,,,,,
Total,,43.82,30.71,43.15,,,,,,,,
Calc annual,0.00,43.82,30.71,43.15,26.32,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
