"WILLITON (ALLER FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2093,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.61,4.43,2.35,4.16,0.86,,7.54,3.56,6.42,2.98,,
February,1.83,0.04,3.81,0.28,3.10,,4.83,0.95,1.42,2.63,,
March,1.23,2.40,3.08,3.38,1.21,,5.40,0.03,1.35,2.24,,
April,2.40,2.72,1.23,3.49,4.75,,3.03,0.13,3.00,3.01,,
May,4.47,3.23,2.19,1.54,1.43,,2.19,2.51,1.16,1.81,,
June,2.91,1.12,2.28,1.35,2.25,,0.48,1.53,2.45,0.80,,
July,3.55,2.64,1.21,0.29,0.39,,2.59,2.52,4.26,3.26,,
August,4.42,1.85,0.80,4.19,3.17,,1.14,5.62,2.98,0.17,,
September,1.60,4.32,1.84,2.27,4.01,,3.37,1.23,1.02,1.30,,
October,0.97,6.76,4.55,3.28,4.61,,3.89,3.78,3.02,5.36,,
November,6.39,2.10,0.62,1.98,6.48,,1.83,5.09,6.01,8.36,,
December,1.89,2.84,1.28,8.37,4.51,,3.11,4.44,1.57,2.63,,
Total,34.27,34.45,26.24,34.58,36.77,,39.40,31.39,34.75,34.55,,
Calc annual,34.27,34.45,25.24,34.58,36.77,0.00,39.40,31.39,34.66,34.55,,
Difference,0.00,0.00,1.00,0.00,0.00,NaN,-0.00,0.00,0.09,-0.00,,
