"PAXTON (TWEEDHILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5088/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,1.55,1.07,3.40,2.27,2.92,3.81,1.05,,
February,,,,0.47,1.41,3.07,3.39,1.02,0.93,1.12,,
March,,,,3.71,1.94,1.68,3.67,0.76,3.14,2.82,,
April,,,,4.99,3.52,1.31,1.05,0.16,1.25,1.11,,
May,,,,1.28,0.85,1.17,2.82,2.62,0.47,0.91,,
June,,,,2.13,3.19,0.92,1.21,3.10,1.75,0.75,,
July,,,,2.38,1.03,2.15,2.57,2.50,1.46,8.11,,
August,,,,3.58,2.61,1.49,2.22,0.59,1.78,0.97,,
September,,,,2.34,2.45,2.84,0.73,2.40,1.04,2.08,,
October,,,,3.94,2.75,1.51,2.50,3.00,4.23,2.89,,
November,,,,1.93,3.38,2.82,0.43,2.30,2.61,3.50,,
December,,,,3.58,1.77,1.21,5.18,2.00,1.52,1.80,,
Total,,,,31.88,25.97,23.57,28.04,23.37,23.99,27.11,,
Calc annual,0.00,0.00,0.00,31.88,25.97,23.57,28.04,23.37,23.99,27.11,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,,
