"SHAWS W.W. (DUCHAL MOOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5294,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.90,13.20,,,,,,,,,,
February,4.60,0.10,,,,,,,,,,
March,2.30,3.40,,,,,,,,,,
April,3.90,6.50,,,,,,,,,,
May,6.50,4.10,,,,,,,,,,
June,9.20,3.30,,,,,,,,,,
July,6.40,5.70,,,,,,,,,,
August,4.10,4.70,,,,,,,,,,
September,3.00,7.20,,,,,,,,,,
October,9.00,9.70,,,,,,,,,,
November,12.50,5.90,,,,,,,,,,
December,8.30,14.70,,,,,,,,,,
Total,77.70,78.50,,,,,,,,,,
Calc annual,77.70,78.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
