"DROXFORD (UPLANDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,703,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.90,3.76,2.71,2.98,0.78,5.95,7.62,4.54,6.03,3.03,,
February,2.40,0.31,5.03,0.15,4.12,3.37,6.13,0.61,1.81,4.47,,
March,0.98,1.82,4.37,3.84,1.09,2.99,4.29,0.53,1.38,3.46,,
April,3.44,3.47,1.65,2.88,4.09,3.09,3.09,0.05,2.12,1.25,,
May,3.61,5.06,2.00,1.16,1.24,0.33,3.40,2.14,1.28,0.98,,
June,2.58,2.06,2.81,1.26,4.24,2.90,1.40,1.12,2.10,0.28,,
July,3.94,4.51,2.60,1.34,1.42,4.88,1.49,2.79,3.67,3.26,,
August,5.27,1.32,1.15,3.37,3.37,0.63,1.53,2.08,2.17,0.06,,
September,2.29,4.16,2.99,3.39,4.81,3.62,1.92,1.78,1.06,1.62,,
October,0.71,7.18,2.51,2.43,5.33,1.51,4.01,4.01,5.13,4.82,,
November,4.78,2.09,1.06,3.57,8.71,4.38,2.72,5.40,6.91,9.33,,
December,0.77,1.91,0.87,11.58,4.43,3.75,5.77,4.15,2.27,2.68,,
Total,33.67,37.65,29.75,37.95,43.63,37.40,43.37,29.20,35.93,35.24,,
Calc annual,33.67,37.65,29.75,37.95,43.63,37.40,43.37,29.20,35.93,35.24,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
