"BELFAST (OLDPARK FILTERS) OLD GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6216,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.49,2.96,,,,,,,,,,
February,3.30,0.07,,,,,,,,,,
March,1.30,1.86,,,,,,,,,,
April,2.77,3.27,,,,,,,,,,
May,4.23,2.77,,,,,,,,,,
June,5.41,1.30,,,,,,,,,,
July,2.71,5.02,,,,,,,,,,
August,3.40,2.68,,,,,,,,,,
September,1.63,3.32,,,,,,,,,,
October,2.19,3.44,,,,,,,,,,
November,6.11,1.92,,,,,,,,,,
December,3.25,5.35,,,,,,,,,,
Total,40.79,33.96,,,,,,,,,,
Calc annual,40.79,33.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
