"LLANAFAN (BLAENDDOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4123/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,5.40,4.00,6.50,6.50,8.50,7.50,3.20,,
February,,,,1.50,7.00,2.00,8.50,2.20,6.50,4.30,,
March,,,,2.70,2.50,3.00,2.70,0.86,4.00,4.00,,
April,,,1.60,3.00,5.50,2.50,5.00,0.80,3.00,2.80,,
May,,,2.70,2.50,2.50,2.00,2.50,3.00,1.00,2.60,,
June,,,3.50,2.00,5.20,4.50,1.70,4.50,3.50,1.70,,
July,,,2.60,4.00,2.50,7.50,3.80,6.50,8.40,10.00,,
August,,,2.00,5.00,3.50,1.40,2.00,4.50,5.00,3.50,,
September,,,2.10,4.00,11.00,4.00,4.50,4.50,2.00,5.00,,
October,,,5.50,7.50,8.00,6.50,4.60,9.50,2.00,7.50,,
November,,,2.30,1.00,9.00,5.50,4.20,9.50,14.50,12.00,,
December,,,1.00,9.50,5.00,7.00,4.00,6.50,4.00,4.50,,
Total,,,,48.10,65.70,52.40,50.00,60.86,61.40,61.10,,
Calc annual,0.00,0.00,23.30,48.10,65.70,52.40,50.00,60.86,61.40,61.10,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
