"LITTLE DENNY FILTERS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5349,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.30,7.17,4.80,6.05,1.95,5.08,4.45,8.42,5.78,2.18,,
February,4.30,0.00,4.10,0.52,4.62,2.33,5.40,2.10,7.45,1.16,,
March,1.17,2.45,3.06,3.30,1.70,2.91,1.80,4.12,3.31,4.02,,
April,2.16,3.70,2.01,4.02,3.00,1.49,2.03,0.90,2.37,3.24,,
May,4.75,3.45,2.00,2.35,0.33,0.52,1.95,4.45,1.21,1.56,,
June,6.53,0.83,0.60,2.40,3.75,1.92,3.00,5.72,2.19,0.75,,
July,4.60,3.75,3.50,3.12,1.67,5.00,3.81,4.90,5.70,4.45,,
August,2.97,1.42,3.16,3.65,2.45,3.05,4.92,2.75,1.20,1.96,,
September,1.70,5.56,0.95,5.60,6.45,4.18,3.24,5.21,1.88,3.52,,
October,4.23,5.75,2.93,6.55,11.10,6.10,4.20,10.30,2.43,4.55,,
November,7.10,4.12,2.15,2.15,5.05,4.36,0.85,9.65,8.98,4.93,,
December,4.10,8.73,0.73,4.60,2.05,5.80,2.65,3.39,2.35,4.67,,
Total,46.91,46.93,29.99,44.31,44.12,42.74,38.30,61.91,44.85,36.99,,
Calc annual,46.91,46.93,29.99,44.31,44.12,42.74,38.30,61.91,44.85,36.99,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
