"LAKE VYRNWY (GADFA)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4266/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,13.50,3.30,,
February,,,,,,,,,9.00,0.70,,
March,,,,,,,,,6.50,7.00,,
April,,,,,,,,,4.50,0.00,,
May,,,,,,,,,2.00,3.00,,
June,,,,,,,,,6.00,2.00,,
July,,,,,,,,,13.50,7.00,,
August,,,,,,,,7.25,4.00,2.00,,
September,,,,,,,,3.00,1.50,4.00,,
October,,,,,,,,17.50,4.50,11.00,,
November,,,,,,,,14.50,18.50,18.50,,
December,,,,,,,,8.50,7.50,8.00,,
Total,,,,,,,,,91.00,78.50,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.75,91.00,66.50,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,12.00,,
