"LLANDERFEL (PALE GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4326,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.58,8.64,5.47,5.35,2.24,8.42,7.26,8.70,9.16,2.60,,
February,4.77,0.00,4.97,0.27,7.49,3.47,7.44,2.06,5.59,4.63,,
March,1.24,5.24,2.70,4.12,1.78,3.40,3.82,1.49,4.21,3.62,,
April,3.46,5.75,1.15,3.34,3.93,2.27,3.33,0.25,2.68,3.11,,
May,4.94,4.38,1.79,3.74,1.56,2.10,3.42,3.03,1.50,3.05,,
June,4.52,2.00,2.63,1.53,5.57,4.93,1.98,5.03,2.75,1.81,,
July,2.76,5.40,2.49,1.26,2.16,6.05,2.43,4.13,7.67,4.23,,
August,7.12,2.15,1.22,4.47,2.52,1.73,1.80,3.30,2.54,0.72,,
September,3.83,5.43,1.16,2.59,7.45,4.99,2.06,1.59,1.35,4.15,,
October,1.75,8.13,5.10,6.45,8.69,4.60,3.41,8.89,3.71,6.55,,
November,10.68,3.68,1.28,2.24,7.11,6.91,1.80,8.55,10.48,10.67,,
December,2.90,3.39,0.69,9.64,4.28,7.71,3.41,5.11,3.57,3.33,,
Total,51.55,54.19,30.65,45.00,54.78,56.58,42.16,52.13,55.21,48.47,,
Calc annual,51.55,54.19,30.65,45.00,54.78,56.58,42.16,52.13,55.21,48.47,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
