"HEREFORD (BELMONT ABBEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2226,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.56,3.78,1.99,4.48,0.76,5.16,4.20,2.82,6.72,3.00,,
February,1.53,0.16,2.72,0.43,2.16,2.63,4.68,0.54,1.58,2.40,,
March,0.49,1.87,2.20,1.68,0.62,2.80,3.41,0.04,1.42,1.30,,
April,3.43,2.75,1.48,2.76,4.64,2.21,1.89,0.08,2.29,3.29,,
May,4.23,5.22,2.12,1.30,0.49,0.89,3.37,1.70,0.58,2.37,,
June,3.73,1.41,2.24,0.81,3.72,3.92,0.78,1.43,2.00,0.81,,
July,3.38,2.63,1.70,0.91,0.38,5.22,2.69,3.33,4.61,2.94,,
August,5.15,2.22,0.51,2.45,1.37,0.16,1.99,3.91,2.03,0.31,,
September,2.17,4.00,2.36,2.17,3.63,2.80,1.79,2.38,0.81,1.59,,
October,0.63,4.88,3.98,1.39,3.18,1.70,4.32,2.99,3.00,5.03,,
November,6.03,1.59,0.58,1.91,5.95,3.12,1.47,3.33,5.49,8.04,,
December,1.02,2.00,0.87,5.93,3.93,3.94,2.42,4.50,1.23,1.83,,
Total,33.35,32.51,22.75,26.22,30.83,34.55,33.01,27.05,31.76,32.91,,
Calc annual,33.35,32.51,22.75,26.22,30.83,34.55,33.01,27.05,31.76,32.91,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
