"WOLD NEWTON MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2569,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.42,1.24,1.56,1.73,2.23,3.14,3.48,1.93,3.86,2.03,,
February,2.65,0.93,2.38,1.20,3.16,3.09,2.35,1.04,1.14,2.03,,
March,0.57,1.57,2.94,2.58,0.53,0.98,2.53,0.23,2.45,2.19,,
April,3.45,2.73,0.95,1.90,2.63,2.00,3.27,0.30,2.26,2.77,,
May,2.35,5.11,1.64,1.19,0.69,2.19,3.95,2.22,1.54,1.37,,
June,2.65,0.42,2.28,1.65,2.25,4.79,1.33,1.41,4.48,0.91,,
July,4.89,2.77,2.20,1.25,0.39,4.20,2.19,3.76,2.88,6.53,,
August,4.79,1.89,0.63,2.42,1.26,1.54,0.94,5.26,2.30,1.17,,
September,2.52,2.40,1.97,2.09,5.69,1.78,1.18,2.95,1.60,1.33,,
October,0.99,3.68,4.48,1.92,4.29,2.66,2.41,2.89,4.44,3.87,,
November,1.97,2.01,1.97,2.25,4.46,2.86,2.33,2.72,4.79,4.51,,
December,1.56,1.12,0.65,3.29,2.57,1.43,4.10,4.20,2.50,2.20,,
Total,30.81,25.87,23.65,23.47,30.15,30.66,30.06,28.91,34.24,30.91,,
Calc annual,30.81,25.87,23.65,23.47,30.15,30.66,30.06,28.91,34.24,30.91,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
