"HALLINGTON VILLAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3572,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.89,1.59,1.24,1.93,2.24,3.69,2.84,2.14,5.72,1.48,,
February,1.92,0.57,3.56,0.44,3.49,2.62,3.55,0.98,1.41,1.74,,
March,1.41,2.40,0.96,4.34,0.89,2.34,2.55,0.84,3.78,3.41,,
April,3.53,2.41,1.57,3.66,2.69,1.59,2.06,0.19,1.36,1.11,,
May,2.94,2.81,1.56,1.11,0.75,1.69,2.73,2.50,0.99,0.82,,
June,4.68,1.37,2.19,2.40,2.31,2.30,1.88,3.43,2.25,0.64,,
July,3.82,3.16,2.91,3.54,0.75,3.07,2.66,2.50,2.71,6.24,,
August,4.33,1.82,1.97,3.36,2.27,2.00,2.55,2.49,2.38,1.00,,
September,1.18,3.81,1.72,1.95,3.07,4.51,3.10,1.48,1.51,1.83,,
October,1.33,4.36,3.47,4.14,4.91,2.59,2.54,4.72,5.99,2.90,,
November,3.07,1.22,3.60,3.57,3.92,3.28,1.10,2.60,3.49,3.27,,
December,1.66,1.38,0.99,3.97,1.92,2.05,5.07,3.59,1.47,-999.00,,
Total,31.76,26.90,25.74,34.41,29.21,31.73,32.63,27.46,33.06,27.02,,
Calc annual,31.76,26.90,25.74,34.41,29.21,31.73,32.63,27.46,33.06,24.44,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,2.58,,
