GLOUCESTER PARK HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7012,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.11,1.37,3.71,3.36,2.85,,,,,,,
February,1.17,1.38,2.05,0.85,1.79,,,,,,,
March,1.40,1.21,2.06,2.98,0.71,,,,,,,
April,0.63,1.90,2.88,0.96,1.62,,,,,,,
May,1.33,1.16,1.25,2.59,0.49,,,,,,,
June,1.14,2.76,4.25,2.27,1.27,,,,,,,
July,1.31,4.17,5.92,2.36,0.86,,,,,,,
August,1.12,1.48,2.26,2.16,2.68,,,,,,,
September,1.55,6.00,2.16,1.17,3.68,,,,,,,
October,2.70,1.56,2.96,1.80,2.44,,,,,,,
November,2.85,0.55,4.86,1.23,2.00,,,,,,,
December,1.61,1.95,2.43,0.61,1.74,,,,,,,
Total,17.92,25.49,36.79,22.34,22.13,,,,,,,
Calc annual,17.92,25.49,36.79,22.34,22.13,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
