"LLANAFAN (CROSSWOOD PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4124,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.94,6.25,5.86,4.39,2.91,4.70,-999.00,8.17,3.37,1.58,,
February,3.62,1.15,3.71,2.28,5.08,5.50,-999.00,2.81,1.96,6.02,,
March,3.47,2.69,1.13,0.94,2.24,1.60,-999.00,2.19,2.96,2.18,,
April,2.06,2.56,1.93,1.60,2.21,1.60,-999.00,2.89,3.89,5.45,,
May,3.67,4.93,3.85,2.39,3.96,1.90,-999.00,2.37,4.27,1.19,,
June,1.68,0.88,4.00,2.74,3.82,3.50,-999.00,5.02,1.05,2.16,,
July,3.09,5.14,3.17,3.38,3.69,2.70,-999.00,3.50,2.15,3.64,,
August,5.94,3.89,4.25,2.66,3.72,6.30,-999.00,5.47,2.66,7.71,,
September,1.02,4.65,5.55,4.89,2.82,5.50,-999.00,4.45,2.00,9.62,,
October,7.13,5.06,5.14,7.76,3.49,1.60,-999.00,4.93,8.36,3.72,,
November,3.07,1.05,4.96,7.92,0.36,5.90,-999.00,3.49,6.08,6.62,,
December,4.14,6.90,2.79,4.28,4.62,3.50,-999.00,7.01,6.01,3.83,,
Total,41.83,45.15,46.34,45.23,38.92,44.30,-999.00,52.30,44.76,53.72,,
Calc annual,41.83,45.15,46.34,45.23,38.92,44.30,0.00,52.30,44.76,53.72,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,-999.00,-0.00,0.00,0.00,,
