"HIGHWORTH HANNINGTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1588,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.00,0.54,0.67,,
February,,,,,,,,0.79,2.69,1.53,,
March,,,,,,,,1.72,3.38,2.43,,
April,,,,,,,,0.96,1.67,2.17,,
May,,,,,,,,1.71,1.38,3.03,,
June,,,,,,,,1.59,2.81,0.58,,
July,,,,,,,,0.78,4.01,3.80,,
August,,,,,,,,1.83,2.03,2.14,,
September,,,,,,,,2.90,1.33,1.61,,
October,,,,,,,,2.25,0.82,2.42,,
November,,,,,,,,2.41,5.16,1.13,,
December,,,,,,,,1.46,2.28,1.46,,
Total,,,,,,,,20.40,28.10,22.97,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.40,28.10,22.97,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,-0.00,,
