"NEWPORT (CHETWYND PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2305,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.44,3.82,4.79,2.73,2.30,2.38,1.69,4.88,1.58,0.57,,
February,3.31,1.30,1.23,1.73,2.05,3.20,1.34,1.17,0.83,4.31,,
March,2.60,2.10,1.21,0.64,1.16,0.87,4.54,1.09,2.36,0.91,,
April,1.37,0.96,1.23,1.60,1.37,1.27,2.24,1.44,2.23,2.81,,
May,2.99,3.40,3.49,0.79,3.56,2.43,2.33,1.47,1.92,1.20,,
June,1.57,0.44,2.31,2.03,2.32,2.76,1.07,3.71,0.93,1.29,,
July,3.01,2.42,2.51,2.48,1.62,2.29,4.90,2.01,1.60,2.39,,
August,3.22,1.68,1.95,3.05,4.30,4.59,0.69,4.61,1.94,4.16,,
September,0.70,1.77,4.26,3.95,1.68,4.27,1.28,2.61,0.78,4.46,,
October,2.51,2.62,2.93,3.72,4.80,0.60,0.81,2.12,3.32,1.36,,
November,2.81,0.73,2.45,3.55,1.16,4.46,1.84,1.74,2.59,3.28,,
December,1.91,2.97,1.51,1.21,2.85,2.60,2.35,4.12,1.62,2.40,,
Total,29.44,24.21,29.87,27.48,29.17,31.72,25.08,30.97,21.70,29.14,,
Calc annual,29.44,24.21,29.87,27.48,29.17,31.72,25.08,30.97,21.70,29.14,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
