"GRASMERE, HIGH CLOSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3705,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.69,1.10,6.84,14.42,13.90,5.99,10.40,8.30,5.53,5.65,,
February,8.93,9.53,8.73,9.08,8.11,15.89,2.25,4.90,1.03,5.78,,
March,4.12,9.85,7.69,3.27,7.56,7.64,7.66,2.96,3.74,4.35,,
April,5.22,2.74,5.74,3.28,1.69,4.69,4.82,2.65,3.31,3.21,,
May,3.36,7.26,6.31,2.85,7.59,3.87,6.14,2.71,4.40,4.55,,
June,6.27,7.16,7.13,4.79,0.78,2.96,3.55,0.65,2.15,0.95,,
July,6.90,8.10,11.63,4.34,8.04,3.92,7.64,4.03,9.91,4.62,,
August,1.46,7.24,5.37,7.78,1.67,3.58,3.92,2.93,5.62,6.73,,
September,6.42,4.66,4.44,8.21,7.50,11.49,12.93,7.15,2.38,3.85,,
October,2.35,4.45,5.73,8.79,5.90,7.89,8.22,3.64,9.42,8.85,,
November,14.11,13.73,10.86,12.07,4.20,5.51,9.07,4.46,13.94,4.39,,
December,9.10,9.28,6.99,7.80,12.28,4.24,10.26,7.08,10.17,9.14,,
Total,70.93,85.10,87.46,86.68,79.22,77.67,86.86,51.46,71.60,62.07,,
Calc annual,70.93,85.10,87.46,86.68,79.22,77.67,86.86,51.46,71.60,62.07,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
