"DALMALLY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3163,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,14.03,11.79,10.79,7.96,12.29,9.70,1.81,,
February,,,,0.67,5.11,3.33,4.78,11.71,6.11,3.05,,
March,,,,3.28,12.65,3.63,11.03,5.65,5.96,8.08,,
April,,,,1.51,6.35,4.62,2.69,2.65,3.17,1.96,,
May,,,,3.68,3.84,9.46,2.01,4.59,4.92,2.96,,
June,,,,5.35,5.05,4.72,6.34,10.67,4.20,3.77,,
July,,,,7.60,6.89,2.78,5.67,7.56,3.41,7.66,,
August,,,,7.90,7.59,7.97,5.12,6.17,5.45,6.29,,
September,,,,6.40,11.61,5.37,3.58,4.46,9.09,14.25,,
October,,,,12.20,12.67,8.84,8.94,12.76,9.48,4.56,,
November,,,,7.82,8.85,5.93,2.96,17.09,3.40,3.62,,
December,,,,13.65,4.01,9.92,6.46,14.56,1.62,8.20,,
Total,,,,84.09,96.41,77.36,67.54,110.16,66.51,66.21,,
Calc annual,0.00,0.00,0.00,84.09,96.41,77.36,67.54,110.16,66.51,66.21,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
