"STOKE BISHOP, PITCH AND PAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2405,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.78,4.53,1.78,2.00,2.95,4.68,1.05,2.00,1.23,4.97,,
February,0.68,0.05,2.82,4.95,5.73,0.20,0.56,4.07,2.16,3.90,,
March,1.13,2.72,0.68,0.14,2.87,2.69,4.03,4.80,0.98,1.20,,
April,1.12,1.40,1.07,0.06,2.89,2.80,0.70,3.93,2.22,3.45,,
May,2.06,5.22,0.96,1.15,2.09,1.18,0.33,1.27,2.96,2.13,,
June,3.31,2.41,2.50,1.27,2.51,0.70,1.40,3.95,1.27,1.30,,
July,4.10,3.37,2.83,4.05,5.94,4.89,0.92,2.56,0.67,1.03,,
August,3.22,9.02,4.64,3.18,3.47,2.89,2.06,7.72,4.24,1.58,,
September,1.40,2.41,3.63,1.93,3.97,1.30,7.70,3.66,1.30,4.02,,
October,1.83,9.53,2.51,6.67,4.45,4.65,6.18,1.52,6.60,3.91,,
November,2.32,3.22,3.00,2.37,6.75,6.20,0.84,2.24,3.43,3.13,,
December,1.33,5.53,1.28,3.14,3.53,3.76,4.28,4.71,4.22,3.63,,
Total,27.28,49.41,27.70,30.91,47.15,35.94,30.05,42.43,31.28,34.25,,
Calc annual,27.28,49.41,27.70,30.91,47.15,35.94,30.05,42.43,31.28,34.25,,
Difference,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
