"STOKE BISHOP, PITCH AND PAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2405,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,2.15,4.64,5.60,4.76,1.70,4.22,,
February,,,,,1.52,1.49,3.80,2.58,1.38,3.65,,
March,,,,,2.71,2.42,2.25,1.32,2.83,0.81,,
April,,,,,2.05,2.28,2.98,3.55,2.55,2.90,,
May,,,,,0.49,2.86,0.22,1.14,7.01,3.21,,
June,,,,,0.60,3.20,1.02,1.57,3.34,5.02,,
July,,,,4.54,0.90,8.13,1.41,3.51,2.82,4.30,,
August,,,,3.20,5.59,1.94,4.41,2.48,4.19,4.67,,
September,,,,3.40,5.15,3.34,7.08,5.67,3.16,5.09,,
October,,,,3.44,4.69,8.12,2.78,3.04,4.15,1.83,,
November,,,,2.09,2.30,6.40,5.92,3.80,4.45,0.50,,
December,,,,2.80,2.00,1.19,7.92,2.94,1.80,1.08,,
Total,,,,,30.15,46.01,45.39,36.36,39.38,37.28,,
Calc annual,0.00,0.00,0.00,19.47,30.15,46.01,45.39,36.36,39.38,37.28,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
