KESWICK DERWENT ISLAND,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.64,0.28,4.20,11.64,8.90,3.80,6.93,4.13,2.84,2.88,,
February,7.22,5.24,5.90,8.72,7.09,10.64,1.43,3.79,1.26,3.44,,
March,2.14,5.06,3.93,3.51,6.05,4.32,4.89,1.88,4.10,2.97,,
April,4.17,1.09,5.24,2.77,1.50,3.41,3.66,3.21,2.35,2.55,,
May,1.68,4.90,3.10,2.79,5.80,2.99,5.99,2.38,2.98,3.37,,
June,4.73,5.47,5.25,4.55,1.09,1.95,1.46,0.44,1.18,0.78,,
July,5.80,4.74,10.09,4.60,6.57,2.32,5.47,4.10,7.08,3.15,,
August,1.43,7.78,4.32,4.56,1.92,3.71,2.27,2.78,3.89,6.07,,
September,7.02,2.75,4.46,5.27,6.74,7.45,9.37,6.27,1.90,3.71,,
October,2.34,3.32,4.13,7.52,3.66,7.11,6.40,2.82,6.61,6.19,,
November,7.91,9.11,8.39,8.55,2.67,3.26,5.26,3.69,10.48,3.00,,
December,5.72,5.86,4.09,6.02,8.13,2.67,6.42,5.41,7.03,5.13,,
Total,51.80,55.60,63.10,70.50,60.12,53.63,59.55,40.90,51.70,43.24,,
Calc annual,51.80,55.60,63.10,70.50,60.12,53.63,59.55,40.90,51.70,43.24,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
