WIMBLEDON (WEST SIDE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,160/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.52,2.62,5.03,1.37,1.48,1.52,1.53,,,,,
February,1.53,0.61,1.92,0.80,1.15,2.29,1.27,,,,,
March,3.24,2.00,0.32,0.07,1.06,1.43,4.88,,,,,
April,1.46,0.90,0.77,1.43,1.16,2.20,1.61,,,,,
May,1.49,2.75,1.56,0.75,2.46,3.33,1.65,,,,,
June,2.07,1.47,1.03,1.90,1.43,2.67,2.25,,,,,
July,4.10,1.84,1.57,2.13,2.07,1.27,1.46,,,,,
August,4.85,2.05,1.35,2.56,1.52,4.43,0.38,,,,,
September,0.36,1.07,1.43,2.46,1.86,2.88,1.16,,,,,
October,0.72,3.78,2.92,2.86,2.12,0.84,0.12,,,,,
November,2.50,2.11,1.20,3.52,0.26,3.24,1.31,,,,,
December,1.81,2.62,1.53,1.22,2.78,1.97,2.38,,,,,
Total,26.65,23.82,20.63,21.07,19.35,28.07,20.00,,,,,
Calc annual,26.65,23.82,20.63,21.07,19.35,28.07,20.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
