BOWNESS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8708,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,5.13,6.66,6.39,,,,,,,
February,,,3.25,1.84,,,,,,,,
March,,,7.07,2.11,6.89,,,,,,,
April,,,0.48,7.66,2.95,,,,,,,
May,,,3.27,3.32,0.16,,,,,,,
June,,,4.44,5.35,3.94,,,,,,,
July,,,6.16,5.65,2.99,,,,,,,
August,,,3.71,4.71,,,,,,,,
September,,,1.72,0.61,,,,,,,,
October,,,3.27,9.34,,,,,,,,
November,,,7.97,9.99,,,,,,,,
December,,,7.99,2.59,,,,,,,,
Total,,,54.46,59.83,,,,,,,,
Calc annual,0.00,0.00,54.46,59.83,23.32,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
