"OXFORD HEADINGTON HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4380,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.74,1.40,0.52,1.98,2.06,3.26,0.69,2.17,0.71,2.67,,
February,0.68,0.00,0.81,2.87,1.78,0.18,0.39,2.71,1.39,2.19,,
March,0.71,1.65,0.33,0.13,1.57,1.62,2.49,2.82,0.72,0.29,,
April,1.23,1.23,0.97,0.07,1.93,1.79,0.55,2.40,1.61,2.20,,
May,2.20,2.50,1.52,1.01,1.67,0.18,0.26,1.05,2.75,1.68,,
June,1.96,1.13,1.81,0.80,2.98,0.98,2.79,2.82,1.78,1.26,,
July,3.23,2.42,3.16,3.84,3.50,4.15,1.22,1.56,0.72,1.40,,
August,2.57,5.24,2.98,1.22,2.72,2.65,2.99,3.64,1.91,2.09,,
September,1.23,1.58,2.59,0.78,2.18,0.71,5.57,2.13,0.48,2.52,,
October,1.27,6.16,2.45,3.34,3.73,2.95,3.02,1.65,4.86,2.62,,
November,3.07,2.32,1.85,1.51,5.45,4.08,0.85,1.16,2.23,2.53,,
December,0.46,3.18,0.81,1.74,2.19,1.93,3.72,2.53,2.50,1.31,,
Total,20.35,28.81,19.80,19.29,31.76,24.48,24.54,26.64,21.66,22.76,,
Calc annual,20.35,28.81,19.80,19.29,31.76,24.48,24.54,26.64,21.66,22.76,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
