"OXFORD HEADINGTON HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4380,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.47,0.84,4.23,2.95,,,,,,,,
February,2.91,1.42,2.20,1.01,,,,,,,,
March,0.66,1.80,3.02,2.34,,,,,,,,
April,2.34,1.42,0.02,2.93,,,,,,,,
May,1.61,2.21,2.05,2.23,,,,,,,,
June,3.25,1.33,3.12,0.43,,,,,,,,
July,1.97,0.34,2.90,0.66,,,,,,,,
August,1.73,1.24,5.07,0.86,,,,,,,,
September,0.53,1.32,1.19,1.53,,,,,,,,
October,4.25,2.46,3.33,5.18,,,,,,,,
November,3.28,2.38,1.66,2.33,,,,,,,,
December,4.57,4.90,3.24,0.71,,,,,,,,
Total,28.57,21.66,32.03,23.16,,,,,,,,
Calc annual,28.57,21.66,32.03,23.16,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
