"BYWELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.53,1.50,4.30,2.14,2.65,2.58,0.74,4.50,4.00,1.58,,
February,1.89,2.46,3.72,1.65,2.28,1.83,2.07,1.90,1.24,3.28,,
March,1.16,1.20,4.60,2.18,1.47,0.98,2.68,4.78,1.32,1.99,,
April,0.64,3.40,3.80,1.01,1.61,1.09,3.14,4.61,2.87,2.43,,
May,0.80,0.90,1.73,2.86,2.85,1.21,1.76,3.29,3.73,2.04,,
June,1.61,3.60,2.57,1.62,1.01,2.11,2.98,1.37,3.15,4.48,,
July,0.71,4.40,4.60,2.22,1.72,4.21,1.82,3.65,0.50,3.84,,
August,2.17,0.77,4.18,2.49,2.60,4.19,2.01,7.71,5.21,4.01,,
September,1.52,6.48,5.20,2.19,2.63,2.92,3.67,1.33,1.79,1.07,,
October,5.18,3.30,5.83,2.85,2.18,5.44,1.55,3.17,1.58,1.05,,
November,2.44,3.28,5.13,2.07,4.28,6.03,4.10,2.11,5.99,2.41,,
December,6.19,2.24,5.50,0.72,5.06,2.06,9.11,2.50,3.62,0.66,,
Total,25.84,33.53,51.16,24.00,30.34,34.65,35.63,40.92,35.00,28.84,,
Calc annual,25.84,33.53,51.16,24.00,30.34,34.65,35.63,40.92,35.00,28.84,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
