"HORSHAM, RUSPER OLD PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7846,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,2.75,2.96,1.70,3.53,2.18,1.08,1.67,,
February,,,,4.32,2.27,3.58,0.80,0.67,1.27,2.80,,
March,0.87,,,0.88,2.02,2.35,2.01,1.70,4.13,2.20,,
April,2.49,,,1.44,1.52,1.34,1.76,1.68,1.44,2.55,,
May,0.32,0.50,,1.78,0.49,4.24,4.00,1.45,1.21,3.07,,
June,2.40,1.40,,2.41,1.65,1.78,0.93,0.62,3.65,1.41,,
July,4.36,1.32,,2.33,2.30,0.24,2.98,0.62,4.72,1.73,,
August,1.66,4.10,,0.67,0.69,1.25,1.87,2.22,2.08,2.97,,
September,4.55,2.47,,4.41,3.89,5.30,2.35,3.10,0.80,1.03,,
October,6.96,,,2.73,1.53,4.30,3.12,1.47,1.72,6.01,,
November,3.00,,,4.42,0.91,3.29,3.65,5.48,4.10,1.34,,
December,,,3.05,1.09,3.72,1.65,5.78,1.82,1.59,1.73,,
Total,,,,29.23,23.95,31.02,32.78,23.01,27.79,28.51,,
Calc annual,26.61,9.79,3.05,29.23,23.95,31.02,32.78,23.01,27.79,28.51,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
