REAGILL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6570,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,10.20,10.80,6.78,6.81,2.08,8.71,3.30,0.50,,
February,,,5.34,0.46,3.57,0.91,4.41,3.00,2.34,1.71,,
March,,3.81,3.83,2.86,3.16,1.59,3.42,2.01,0.59,3.18,,
April,,2.60,2.22,0.34,3.88,0.93,1.78,2.91,2.10,1.65,,
May,,1.68,2.61,1.29,1.88,2.05,0.78,3.20,4.85,1.22,,
June,,2.70,3.93,1.39,1.57,3.74,3.49,3.61,2.87,5.51,,
July,,5.83,3.47,4.01,1.25,3.24,2.02,4.92,1.85,4.72,,
August,,3.48,4.54,3.79,5.12,2.72,3.78,5.72,4.34,4.71,,
September,,2.96,5.29,1.75,5.08,5.19,4.69,3.65,4.63,3.63,,
October,,4.96,7.62,3.70,10.11,3.53,3.86,6.77,5.23,1.40,,
November,,1.02,6.60,1.97,2.75,3.53,3.38,8.69,3.08,0.74,,
December,,6.77,6.16,2.64,3.25,4.95,7.61,3.60,2.32,3.27,,
Total,,,61.81,35.00,48.40,39.19,41.30,56.79,37.50,32.24,,
Calc annual,0.00,35.81,61.81,35.00,48.40,39.19,41.30,56.79,37.50,32.24,,
Difference,NaN,NaN,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
