"LAKE VYRNWY, CARREG GOCH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4267,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.20,9.15,13.40,11.21,8.06,11.73,8.30,18.66,5.50,6.48,,
February,8.35,2.29,5.41,4.62,11.40,12.11,3.11,7.39,4.67,14.40,,
March,4.74,4.74,2.32,1.29,3.48,3.46,13.11,5.39,3.17,5.05,,
April,2.19,5.07,3.19,2.55,4.58,1.63,7.19,3.76,8.86,7.03,,
May,4.74,7.01,7.06,4.09,5.62,2.81,4.25,3.70,6.80,2.32,,
June,0.96,0.59,7.35,5.52,7.39,6.60,3.92,9.04,2.39,3.00,,
July,2.41,5.07,5.07,4.13,2.74,3.37,4.31,3.94,2.29,7.95,,
August,7.63,6.65,7.68,3.37,5.42,9.51,0.82,8.60,4.54,10.60,,
September,1.80,5.23,7.32,7.85,5.39,9.93,3.82,6.41,2.48,13.55,,
October,7.81,6.08,7.06,10.33,8.37,2.54,1.83,5.05,11.75,6.50,,
November,5.33,1.13,5.00,11.70,0.85,13.60,11.60,6.50,11.90,7.65,,
December,6.08,7.48,3.99,9.58,8.82,10.13,8.82,9.28,13.56,5.85,,
Total,56.24,60.49,74.85,76.24,72.12,87.42,71.08,87.72,77.91,90.38,,
Calc annual,56.24,60.49,74.85,76.24,72.12,87.42,71.08,87.72,77.91,90.38,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
