"BARNSTAPLE PILTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2947,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.62,6.32,1.77,4.84,1.61,1.48,,,,
February,,,2.30,1.17,2.87,5.77,7.23,1.71,,,,
March,,,5.55,4.45,6.15,0.94,3.54,2.87,,,,
April,,,0.34,3.80,2.04,1.57,1.35,2.77,,,,
May,,,1.66,2.94,1.77,2.04,2.25,2.10,,,,
June,,,7.08,2.61,2.39,1.10,2.10,4.77,,,,
July,,,4.12,0.93,4.80,3.77,1.68,2.73,,,,
August,,,10.49,1.12,3.98,2.58,3.70,6.99,,,,
September,,,0.87,2.32,2.62,1.86,2.64,3.88,,,,
October,,,5.17,3.21,3.07,3.47,5.64,7.60,,,,
November,,,3.21,5.80,4.72,3.12,3.18,3.22,,,,
December,,,5.40,4.03,5.61,7.42,3.30,1.37,,,,
Total,,,49.81,38.70,41.79,38.48,38.22,41.49,,,,
Calc annual,0.00,0.00,49.81,38.70,41.79,38.48,38.22,41.49,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,,
