"SWANAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1556,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.60,3.71,6.47,2.44,2.01,3.53,3.00,6.02,0.86,0.78,,
February,3.68,0.25,1.20,0.55,2.02,3.17,1.73,1.10,1.06,5.16,,
March,4.15,2.74,0.93,0.40,0.95,1.21,7.71,0.58,1.24,1.52,,
April,1.74,1.45,1.01,1.81,0.93,2.91,2.00,1.43,1.97,2.53,,
May,1.91,3.68,2.12,0.10,1.62,3.38,,1.80,1.77,1.80,,
June,1.26,0.55,0.98,1.82,2.71,3.59,,2.15,0.62,1.09,,
July,1.55,1.88,2.59,2.63,1.20,1.41,,1.51,0.40,5.39,,
August,3.70,3.29,1.43,3.13,1.64,3.96,,3.39,0.87,2.60,,
September,0.76,2.57,2.63,1.95,2.67,3.46,,2.53,4.43,4.18,,
October,0.90,4.17,3.94,3.88,2.78,1.40,,2.19,7.98,1.35,,
November,2.18,1.44,1.74,6.16,0.96,4.39,,2.17,3.52,6.26,,
December,2.26,4.09,3.02,2.06,4.76,2.89,,4.35,2.41,2.86,,
Total,28.69,29.82,28.06,26.93,24.25,35.30,,29.22,27.13,35.52,,
Calc annual,28.69,29.82,28.06,26.93,24.25,35.30,14.44,29.22,27.13,35.52,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,-0.00,-0.00,0.00,,
