"BAMFORD FILTERS NO. 70A",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2683,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.17,4.04,5.63,5.09,4.56,5.11,4.06,9.26,1.83,1.42,,
February,4.41,1.90,3.07,3.12,3.86,6.54,3.64,3.18,2.12,6.38,,
March,6.20,2.38,1.41,0.62,0.96,1.91,7.01,1.69,1.63,1.30,,
April,2.81,2.42,2.54,2.73,2.10,1.54,3.73,2.21,3.74,4.22,,
May,2.87,4.65,3.12,3.41,2.95,3.33,2.87,2.04,2.31,1.49,,
June,0.49,0.89,2.09,2.61,4.12,4.80,2.88,4.07,0.72,1.52,,
July,4.49,3.43,1.51,3.21,1.64,2.93,2.38,1.39,2.75,2.31,,
August,4.41,3.25,2.95,2.71,2.66,3.73,0.63,4.41,2.08,3.45,,
September,0.45,2.43,3.62,4.19,1.64,5.32,1.65,2.10,1.58,4.43,,
October,4.55,4.19,2.36,3.93,6.29,1.52,1.09,1.98,4.04,1.84,,
November,4.06,1.62,3.28,6.99,0.64,8.46,4.28,2.04,6.24,5.70,,
December,2.05,3.32,1.97,3.43,3.33,4.79,4.84,4.16,5.46,2.86,,
Total,40.96,34.52,33.55,42.04,34.75,49.98,39.06,38.53,34.50,36.92,,
Calc annual,40.96,34.52,33.55,42.04,34.75,49.98,39.06,38.53,34.50,36.92,,
Difference,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
