"BAMFORD FILTERS NO. 70A",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2683,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.26,4.03,2.66,3.97,2.79,4.24,6.18,4.47,7.43,3.73,,
February,5.68,1.02,4.78,0.53,6.10,3.90,6.74,1.81,2.67,2.67,,
March,0.40,2.55,2.81,3.79,1.52,3.21,3.81,0.98,3.55,2.69,,
April,5.72,5.48,1.51,3.08,3.46,2.04,2.13,0.46,2.43,3.54,,
May,2.68,5.23,1.76,1.95,0.53,2.06,3.27,2.96,1.90,1.03,,
June,4.26,1.33,2.91,1.02,3.40,3.46,1.43,2.62,2.43,0.74,,
July,4.01,3.77,2.23,2.31,1.13,4.53,3.93,4.89,6.27,3.18,,
August,6.84,1.82,0.81,2.71,2.27,1.71,1.69,1.71,2.33,1.00,,
September,4.62,2.44,1.62,2.72,6.18,4.69,1.33,2.89,2.03,2.23,,
October,1.42,5.91,6.17,4.35,7.37,4.95,3.39,5.94,4.97,4.64,,
November,5.39,3.59,2.98,2.63,7.22,4.73,1.65,5.14,6.83,8.32,,
December,2.06,1.85,0.74,6.47,5.00,4.44,5.33,5.31,2.17,4.14,,
Total,48.34,39.02,30.98,35.53,46.97,43.96,40.88,39.18,45.01,37.91,,
Calc annual,48.34,39.02,30.98,35.53,46.97,43.96,40.88,39.18,45.01,37.91,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
