PEN MOEL (CHEPSTOW),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6301,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.40,1.11,4.72,5.24,1.61,3.85,3.69,1.44,4.57,5.09,,
February,4.07,2.86,3.19,1.91,4.15,5.50,5.31,1.34,2.76,3.94,,
March,0.93,2.67,5.88,5.33,4.87,1.26,4.09,3.21,2.17,6.42,,
April,2.09,1.55,0.24,3.89,1.76,1.45,1.54,2.07,2.51,1.96,,
May,1.91,1.52,2.40,2.83,2.14,3.04,3.80,2.17,2.29,0.36,,
June,4.00,2.30,6.04,1.03,2.79,0.88,2.85,2.53,1.11,1.16,,
July,2.57,0.19,6.52,0.47,4.62,4.19,2.53,2.25,4.87,2.80,,
August,6.36,2.05,8.68,1.46,2.83,1.80,4.70,7.52,2.17,4.26,,
September,0.47,1.52,0.56,4.59,1.78,1.10,1.18,3.01,9.06,2.94,,
October,5.63,2.94,4.80,2.43,1.91,4.06,7.56,4.70,2.55,2.60,,
November,5.21,5.79,2.28,4.41,4.57,2.39,2.89,1.41,2.75,2.38,,
December,5.25,7.47,6.22,1.58,8.51,8.48,3.52,0.77,4.62,5.48,,
Total,41.89,31.97,51.53,35.17,41.54,38.00,43.66,32.42,41.43,39.39,,
Calc annual,41.89,31.97,51.53,35.17,41.54,38.00,43.66,32.42,41.43,39.39,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
