"GREENFIELD (CHEW MOUNT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3094/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,8.44,,,,,,
August,,,,,,6.04,,,,,,
September,,,,,,8.22,,,,,,
October,,,,,,1.70,,,,,,
November,,,,,,10.02,,,,,,
December,,,,,,4.43,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,38.85,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
