"GREENFIELD (CHEW MOUNT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3094,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.08,4.41,6.78,9.53,4.90,6.70,3.71,11.79,4.02,4.65,,
February,8.33,2.01,4.22,3.91,7.01,7.95,1.94,4.16,3.00,6.70,,
March,6.59,4.33,2.71,1.33,2.22,2.65,7.95,1.96,2.60,3.62,,
April,3.99,2.18,3.61,4.19,3.31,3.81,4.15,2.30,5.69,5.32,,
May,3.57,4.00,3.09,7.03,3.93,3.27,3.74,2.17,3.57,2.83,,
June,2.23,1.62,6.21,4.69,7.07,4.93,3.41,6.32,1.37,3.74,,
July,4.24,6.75,3.63,5.26,2.21,8.79,3.70,3.23,4.14,5.33,,
August,7.38,6.67,9.25,5.63,5.46,6.37,0.41,7.18,4.28,6.25,,
September,1.03,3.95,6.21,7.47,4.11,8.74,3.12,4.17,2.25,9.30,,
October,7.16,7.53,3.80,5.40,6.84,1.85,1.87,4.16,4.60,3.22,,
November,3.66,1.63,5.60,9.96,1.37,10.68,7.86,3.67,9.26,8.62,,
December,3.48,5.14,3.77,4.62,3.54,5.00,6.68,4.22,9.39,4.53,,
Total,55.74,50.22,58.88,69.02,51.97,70.74,48.54,55.33,54.17,64.11,,
Calc annual,55.74,50.22,58.88,69.02,51.97,70.74,48.54,55.33,54.17,64.11,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
