"GREENFIELD CHEW MOUNT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,4.20,4.60,2.30,3.40,,2.70,1.50,4.60,7.10,,
February,,0.70,3.10,6.50,7.70,,3.30,4.50,4.30,1.40,,
March,,2.40,1.20,1.20,3.60,,6.70,4.40,2.70,2.90,,
April,,2.90,2.00,0.80,3.10,3.10,2.20,4.60,3.50,5.00,,
May,,3.70,4.90,3.30,3.40,0.80,1.10,2.20,4.90,3.80,,
June,,2.70,4.50,3.50,5.60,3.10,4.10,4.80,4.40,2.50,,
July,,3.40,4.10,4.70,4.60,10.60,3.20,3.10,1.40,2.80,,
August,,10.90,6.10,4.40,6.90,5.80,4.10,4.60,8.90,3.70,,
September,,6.00,6.20,5.40,0.70,2.00,8.90,6.20,1.10,8.60,,
October,,7.10,10.50,4.10,7.90,5.20,8.60,2.70,7.50,4.60,,
November,,5.60,4.40,5.40,3.50,3.80,2.20,6.40,3.70,2.10,,
December,,8.50,3.80,4.90,5.60,6.00,7.30,5.30,6.60,3.40,,
Total,49.90,58.10,55.40,46.50,56.00,49.40,54.40,50.30,53.60,47.90,,
Calc annual,0.00,58.10,55.40,46.50,56.00,40.40,54.40,50.30,53.60,47.90,,
Difference,49.90,0.00,0.00,0.00,0.00,9.00,0.00,-0.00,0.00,0.00,,
