"TALYBONT (FILTER HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4183/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.89,6.18,11.47,7.93,4.71,10.88,6.44,14.39,2.37,2.31,,
February,7.64,0.59,5.58,1.31,7.97,7.15,2.19,4.19,3.04,12.78,,
March,4.50,4.11,1.30,0.39,3.57,2.11,10.79,4.21,1.87,4.17,,
April,1.62,4.02,1.57,3.06,3.75,2.17,6.58,4.20,4.91,4.33,,
May,3.30,7.44,6.60,2.50,6.16,3.78,2.79,3.97,5.44,2.48,,
June,2.43,0.31,4.62,3.12,5.43,5.05,3.17,5.80,0.71,2.01,,
July,4.12,2.92,3.01,3.18,4.56,3.04,2.36,1.55,1.09,5.64,,
August,6.06,5.50,4.41,4.97,3.98,9.29,0.49,4.94,2.21,8.08,,
September,0.94,3.92,5.25,6.11,5.33,8.94,2.90,5.76,3.04,7.69,,
October,6.75,4.79,5.67,9.00,8.96,1.37,1.13,4.58,10.12,3.06,,
November,5.17,1.22,5.18,10.66,0.68,13.27,6.77,2.96,6.87,7.84,,
December,5.91,9.96,3.22,5.29,8.88,7.16,5.77,13.98,7.42,3.74,,
Total,54.33,50.96,57.88,57.52,63.98,74.21,51.38,70.53,49.09,64.13,,
Calc annual,54.33,50.96,57.88,57.52,63.98,74.21,51.38,70.53,49.09,64.13,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
