"SHAWS W.W. (CREUCH HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5295,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.30,12.10,,,,,,,,,,
February,7.20,0.10,,,,,,,,,,
March,2.00,3.00,,,,,,,,,,
April,3.40,6.30,,,,,,,,,,
May,6.60,4.00,,,,,,,,,,
June,11.20,3.40,,,,,,,,,,
July,6.60,6.90,,,,,,,,,,
August,3.30,4.40,,,,,,,,,,
September,3.40,8.30,,,,,,,,,,
October,8.30,10.10,,,,,,,,,,
November,12.70,5.20,,,,,,,,,,
December,8.10,13.30,,,,,,,,,,
Total,81.10,77.10,,,,,,,,,,
Calc annual,81.10,77.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
