"HUDDERSFIELD (RAVENSKNOWLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3202,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.64,2.92,2.54,2.16,1.61,3.58,3.86,4.12,5.45,2.64,,
February,3.99,0.44,5.51,0.12,3.95,2.92,5.65,0.98,2.10,2.55,,
March,0.43,1.76,2.00,2.57,1.27,2.05,2.60,0.48,2.37,2.25,,
April,3.67,3.24,1.78,2.22,3.51,1.46,2.42,0.23,1.51,2.39,,
May,2.53,4.63,2.07,1.41,0.63,1.29,2.37,3.45,1.91,0.59,,
June,4.90,0.19,1.67,1.07,2.14,4.51,1.59,2.73,2.12,0.43,,
July,2.80,2.81,1.43,1.58,0.92,2.35,2.09,3.23,5.44,2.56,,
August,4.71,1.83,0.72,1.00,1.10,1.26,0.80,4.68,1.33,0.80,,
September,4.17,1.71,2.17,1.37,5.61,3.78,1.47,2.41,1.26,2.46,,
October,1.06,4.14,3.56,2.46,5.98,3.64,2.59,7.41,2.30,3.69,,
November,3.94,1.70,1.58,1.82,5.63,4.22,1.92,4.14,5.33,5.99,,
December,1.46,1.03,0.46,3.77,2.59,2.92,1.74,3.07,2.11,1.99,,
Total,36.30,26.40,25.49,21.55,34.94,33.98,29.10,36.93,33.23,28.34,,
Calc annual,36.30,26.40,25.49,21.55,34.94,33.98,29.10,36.93,33.23,28.34,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
