"CROYDON WADDON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1676,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.30,2.05,0.52,1.54,2.52,1.52,0.61,1.77,0.72,2.72,,
February,0.91,0.00,1.50,2.98,1.64,0.29,0.32,2.16,1.25,2.45,,
March,2.15,1.80,1.30,0.45,1.00,1.54,3.22,3.98,1.12,0.66,,
April,1.91,0.65,1.15,0.08,1.76,1.58,0.71,1.33,1.08,2.31,,
May,1.54,2.93,1.25,0.60,1.34,0.41,0.19,1.65,2.81,1.65,,
June,2.24,1.41,2.86,0.90,2.35,0.30,2.44,2.25,1.41,0.81,,
July,4.51,4.13,1.97,2.43,3.75,3.69,2.07,1.02,0.90,0.56,,
August,2.25,4.12,3.00,0.53,3.01,2.35,2.14,2.58,1.01,0.74,,
September,0.59,0.67,1.90,1.15,1.82,0.52,7.18,2.66,0.45,2.25,,
October,1.14,5.71,4.03,3.18,5.16,2.44,3.31,0.60,2.81,2.23,,
November,1.76,2.65,2.31,2.05,4.13,4.03,1.58,1.07,2.92,4.34,,
December,0.73,3.53,1.26,2.41,1.66,2.35,3.31,2.88,2.76,1.55,,
Total,22.03,29.65,23.05,18.30,30.14,21.02,27.08,23.95,19.24,22.27,,
Calc annual,22.03,29.65,23.05,18.30,30.14,21.02,27.08,23.95,19.24,22.27,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,,
