BANSTEAD THE LARCHES,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8395,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,2.35,0.53,2.00,3.43,1.91,0.76,2.30,0.95,3.30,,
February,,0.05,1.40,3.77,1.77,0.23,0.47,2.82,1.49,3.05,,
March,,2.10,1.41,0.49,1.39,1.81,3.73,4.92,1.67,0.83,,
April,,0.72,1.22,0.10,2.66,1.81,0.76,1.52,1.16,2.76,,
May,,3.22,1.36,0.85,1.81,0.26,0.19,1.51,3.18,1.54,,
June,,1.83,2.27,0.87,2.34,0.33,3.15,1.91,1.51,1.02,,
July,,3.42,2.03,2.41,3.67,3.84,2.01,1.77,0.81,0.63,,
August,,5.25,3.21,0.58,2.85,2.63,3.08,3.40,0.97,0.68,,
September,,0.84,2.03,1.33,1.83,0.51,8.58,2.90,0.72,2.84,,
October,,6.66,4.30,4.04,5.12,3.21,3.77,0.73,3.46,2.36,,
November,,3.36,2.58,2.25,5.04,5.14,1.86,1.48,3.80,5.13,,
December,,4.55,1.53,2.84,1.97,3.05,4.37,3.98,3.39,1.80,,
Total,,34.35,23.87,21.53,33.88,24.73,32.73,29.24,23.11,25.94,,
Calc annual,0.00,34.35,23.87,21.53,33.88,24.73,32.73,29.24,23.11,25.94,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
