"STANFORD DINGLEY (DINGLEY HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,806/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.54,2.14,1.97,1.91,0.59,4.35,5.13,2.27,5.40,2.84,,
February,1.85,0.12,4.37,0.12,2.39,2.07,4.53,0.71,0.99,2.15,,
March,0.18,1.52,2.94,2.30,0.52,2.35,3.56,0.28,1.46,2.62,,
April,3.23,2.36,1.32,1.54,3.25,1.95,2.04,0.04,1.79,1.64,,
May,3.02,4.77,1.36,0.66,1.11,0.73,4.17,1.69,2.21,0.96,,
June,1.45,0.48,1.30,1.50,3.77,2.31,1.51,0.73,1.27,0.60,,
July,3.46,2.74,1.19,1.16,0.58,3.91,1.53,1.88,4.09,3.21,,
August,3.73,2.60,0.36,2.38,2.78,0.68,0.44,2.95,1.94,,,
September,1.51,3.12,2.95,1.62,4.21,3.41,2.58,1.19,0.68,1.44,,
October,0.47,4.24,1.84,1.15,3.69,1.23,2.97,3.23,4.49,3.13,,
November,2.81,1.21,0.68,1.88,4.14,3.37,1.04,3.33,4.60,7.30,,
December,0.82,1.13,0.47,6.65,2.91,2.51,2.44,3.16,1.35,1.31,,
Total,24.07,26.43,20.75,22.87,29.94,28.87,31.94,21.46,30.27,27.20,,
Calc annual,24.07,26.43,20.75,22.87,29.94,28.87,31.94,21.46,30.27,27.20,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
