"KENDAL UNDERFELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2373,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,9.05,7.19,7.50,3.68,8.93,6.00,2.22,,
February,,,,1.04,3.06,1.42,,4.01,3.07,3.89,,
March,,,,3.41,3.61,1.65,4.86,3.14,2.51,3.55,,
April,,,,0.61,1.66,1.70,2.92,2.57,2.87,1.77,,
May,,,,2.56,1.25,2.49,0.86,3.12,5.58,2.00,,
June,,,,2.73,1.14,5.58,4.53,2.95,3.59,6.26,,
July,,,,6.95,2.82,2.92,3.74,8.51,0.58,6.34,,
August,,,,6.30,7.59,2.99,3.97,5.22,5.04,5.35,,
September,,,,3.04,5.86,6.34,5.23,4.24,5.67,4.33,,
October,,,,7.94,12.82,4.07,4.33,8.43,5.30,3.00,,
November,,,,2.87,4.32,6.89,3.38,10.40,2.56,1.72,,
December,,,,2.31,3.69,3.75,-999.00,5.73,2.43,4.89,,
Total,,,,48.81,55.01,47.30,,67.25,45.20,45.32,,
Calc annual,0.00,0.00,0.00,48.81,55.01,47.30,37.50,67.25,45.20,45.32,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,NaN,0.00,0.00,0.00,,
