"KIRKBY MOORSIDE (RAVENSWYKE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3464,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.71,1.89,1.75,1.71,2.67,4.02,3.44,2.86,4.66,2.05,,
February,3.25,0.80,4.59,1.79,3.61,2.86,4.25,1.26,1.75,1.29,,
March,1.35,2.47,3.14,2.54,0.89,1.41,2.78,0.10,2.95,1.54,,
April,3.54,1.66,1.80,2.40,3.33,1.37,2.42,0.45,1.07,2.74,,
May,3.16,5.42,2.49,1.15,1.39,1.44,2.45,3.33,1.92,1.72,,
June,4.31,0.59,1.65,0.98,2.62,2.83,1.69,1.77,1.94,0.46,,
July,3.18,2.67,1.42,2.01,0.38,3.50,1.47,3.23,3.19,7.29,,
August,2.68,3.31,0.84,2.42,1.63,2.74,1.55,1.96,2.26,1.41,,
September,4.35,2.62,1.41,1.70,4.64,2.37,1.68,1.94,1.17,2.15,,
October,1.81,3.51,5.89,2.35,3.18,2.05,2.20,4.01,4.77,3.66,,
November,3.54,1.88,3.36,2.13,4.49,3.38,2.13,3.17,3.24,3.87,,
December,1.31,1.54,1.15,4.58,2.54,2.41,4.45,4.27,2.52,2.78,,
Total,34.19,28.36,29.49,25.76,31.37,30.38,30.51,28.35,31.44,30.96,,
Calc annual,34.19,28.36,29.49,25.76,31.37,30.38,30.51,28.35,31.44,30.96,,
Difference,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,,
