"KIRKBY MOORSIDE (RAVENSWYKE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3464,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.32,3.18,4.93,1.96,7.02,2.26,2.52,7.07,1.05,1.80,,
February,3.22,1.52,0.60,2.73,2.27,1.42,3.08,1.52,0.75,3.69,,
March,2.40,1.22,0.31,0.54,0.65,1.22,4.58,1.01,1.50,1.38,,
April,1.55,1.56,1.09,2.42,2.11,2.30,2.32,1.28,2.04,2.25,,
May,2.30,2.60,3.14,0.76,2.31,1.42,1.50,1.51,1.85,1.51,,
June,0.39,0.88,1.46,3.25,2.54,4.08,2.20,4.78,0.60,1.28,,
July,2.83,4.54,0.81,3.01,1.64,2.93,1.98,1.32,2.01,2.40,,
August,3.69,3.63,2.84,3.72,3.37,3.47,0.16,3.17,2.38,4.17,,
September,0.61,2.67,3.50,4.85,1.75,3.96,2.25,1.77,0.82,3.04,,
October,5.06,1.89,1.40,3.22,2.76,0.83,0.40,1.21,3.33,2.09,,
November,3.54,1.17,3.92,4.37,1.08,5.57,2.04,0.63,4.23,4.41,,
December,0.70,1.80,1.48,2.48,2.08,3.13,1.91,3.32,2.52,2.86,,
Total,29.61,26.66,25.48,33.31,29.58,32.59,24.94,28.59,23.08,30.88,,
Calc annual,29.61,26.66,25.48,33.31,29.58,32.59,24.94,28.59,23.08,30.88,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
