"CROYDON PARK HILL RISE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4865,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.69,2.83,1.64,0.66,1.81,0.71,3.04,,
February,,,,3.38,1.78,0.25,0.35,2.08,1.39,2.48,,
March,,,,0.51,1.14,1.47,3.40,3.98,1.28,0.74,,
April,,,,0.07,1.72,1.53,0.83,1.25,1.19,2.50,,
May,,,,0.72,1.38,0.51,0.19,1.59,2.83,1.67,,
June,,,,0.83,2.55,0.53,2.26,1.99,1.35,0.92,,
July,,,,2.04,4.08,3.42,2.10,0.98,0.65,0.56,,
August,,,,0.51,2.82,2.29,2.00,2.52,0.89,0.79,,
September,,,,1.20,1.74,0.58,6.86,2.49,0.41,2.62,,
October,,,,3.62,5.09,2.60,3.42,0.64,2.80,2.30,,
November,,,,2.13,4.11,4.06,1.59,1.11,3.30,4.19,,
December,,,,2.58,1.77,2.34,3.31,3.11,2.83,1.63,,
Total,,,,19.28,31.01,21.22,26.97,23.55,19.63,23.44,,
Calc annual,0.00,0.00,0.00,19.28,31.01,21.22,26.97,23.55,19.63,23.44,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
