"SCALBY ST PHILIPS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3468,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,3.69,1.83,4.40,0.97,3.05,2.01,2.73,,
February,,,,0.61,1.37,3.38,2.94,1.25,1.63,1.33,,
March,,,,2.34,2.45,1.40,3.13,2.65,1.16,3.22,,
April,,,0.29,2.20,0.77,1.12,1.20,2.85,1.30,1.70,,
May,,,2.99,2.37,1.74,1.53,3.25,1.31,2.06,0.84,,
June,,,3.88,1.15,1.61,0.35,2.47,1.55,0.43,1.16,,
July,,,4.61,0.87,4.56,6.82,1.78,1.37,3.56,1.96,,
August,,,3.92,0.92,2.64,2.49,2.89,7.01,2.50,2.23,,
September,,,2.28,0.95,1.41,2.74,1.24,0.71,5.27,1.07,,
October,,,3.62,2.73,1.58,1.41,3.64,3.46,1.17,4.53,,
November,,,2.77,1.79,3.49,2.53,3.20,2.05,1.21,2.86,,
December,,,1.44,1.40,4.59,5.50,4.22,1.45,4.54,2.85,,
Total,,,,21.02,28.04,33.67,30.93,28.71,26.84,26.48,,
Calc annual,0.00,0.00,25.80,21.02,28.04,33.67,30.93,28.71,26.84,26.48,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,,
